id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
37675,16.90032679738562,0.1372549019607843,24.280228758169933,0.0,1224.0,9109.804738562092,13701.238562091505,OLIG2,OLIG2_V12N28-333_A1
37691,19.36163175303197,0.0154355016538037,34.70231532524807,0.0716648291069459,907.0,9114.929437706724,13573.459757442117,OLIG2,OLIG2_V12N28-333_A1
37824,43.09349220898258,0.0302474793767186,12.149404216315308,0.0540788267644362,1091.0,9146.563703024747,1742.5875343721357,DAPI,DAPI_V12N28-333_A1
37838,8.034285714285714,43.10057142857143,0.0434285714285714,0.0342857142857142,875.0,9148.659428571427,4102.072,NeuN,NeuN_V12N28-333_A1
37865,9.66532797858099,37.88487282463186,0.0,0.0,747.0,9152.716198125836,4234.232931726908,NeuN,NeuN_V12N28-333_A1
37872,16.997260273972604,47.51141552511415,0.0420091324200913,0.0429223744292237,1095.0,9159.032876712328,7305.170776255708,NeuN,NeuN_V12N28-333_A1
37935,16.558585858585857,25.31313131313131,0.0282828282828282,0.0,990.0,9173.810101010102,4403.148484848485,NeuN,NeuN_V12N28-333_A1
37947,17.321247892074197,0.1838111298482293,31.1424957841484,0.5059021922428331,1186.0,9179.29510961214,13119.631534569982,OLIG2,OLIG2_V12N28-333_A1
37980,26.31766917293233,0.0582706766917293,6.6381578947368425,0.5225563909774437,1064.0,9190.408834586466,9329.177631578948,DAPI,DAPI_V12N28-333_A1
38015,12.598639455782314,55.281462585034014,0.0748299319727891,0.0085034013605442,1176.0,9201.007653061224,4342.181122448979,NeuN,NeuN_V12N28-333_A1
38038,18.571428571428573,29.209033613445374,0.0,0.0798319327731092,952.0,9205.425420168069,7224.96743697479,NeuN,NeuN_V12N28-333_A1
38109,17.81756756756757,24.594594594594597,0.0,0.0,1776.0,9237.412725225226,4934.663288288289,NeuN,NeuN_V12N28-333_A1
38124,12.192629815745391,35.71859296482412,0.0041876046901172,0.0,1194.0,9227.933835845895,7108.06365159129,NeuN,NeuN_V12N28-333_A1
38136,17.365269461077844,2.816766467065868,25.477844311377247,0.0,835.0,9232.641916167664,14347.520958083833,OLIG2,OLIG2_V12N28-333_A1
38226,14.10634328358209,46.32089552238806,0.0671641791044776,0.1026119402985074,1072.0,9258.295708955224,6863.867537313433,NeuN,NeuN_V12N28-333_A1
38266,23.218249075215784,0.0221948212083847,16.482737361282368,0.0,1622.0,9272.315043156595,10426.654747225648,DAPI,DAPI_V12N28-333_A1
38314,22.62863070539419,0.0,0.0,0.0,964.0,9279.090248962655,9649.838174273858,DAPI,DAPI_V12N28-333_A1
38361,21.681639085894407,0.0252167060677699,31.29235618597321,0.2277383766745468,1269.0,9294.833727344365,14201.36327817179,OLIG2,OLIG2_V12N28-333_A1
38396,12.217073170731709,29.93577235772358,0.0,0.0,1230.0,9302.643089430894,4705.371544715447,NeuN,NeuN_V12N28-333_A1
38431,20.67816091954023,0.182375478927203,16.625287356321838,0.0099616858237547,1305.0,9311.707279693486,14116.580842911875,OLIG2,OLIG2_V12N28-333_A1
38505,11.339980059820538,35.31904287138584,0.0,0.0,1003.0,9330.85443668993,4854.868394815553,NeuN,NeuN_V12N28-333_A1
38511,15.23846908734053,52.21000981354269,0.0264965652600588,0.0421982335623159,1019.0,9331.535819430814,7122.735034347399,NeuN,NeuN_V12N28-333_A1
38638,14.849270664505672,62.55105348460292,0.03322528363047,0.0,1234.0,9372.68233387358,4675.316045380875,NeuN,NeuN_V12N28-333_A1
38647,11.289587852494575,45.50108459869848,0.0,0.0,922.0,9371.915401301518,6879.844902386117,NeuN,NeuN_V12N28-333_A1
38657,14.24705882352941,47.96235294117647,0.0,0.0,850.0,9375.59411764706,4732.043529411765,NeuN,NeuN_V12N28-333_A1
38707,15.319420783645656,6.665247018739352,42.2866269165247,1.2823679727427597,2348.0,9398.50042589438,12996.425468483816,OLIG2,OLIG2_V12N28-333_A1
38714,17.671951219512195,0.0097560975609756,29.34451219512195,0.0451219512195121,1640.0,9391.683536585366,13244.928658536586,OLIG2,OLIG2_V12N28-333_A1
38754,18.29309462915601,0.0,27.220460358056265,0.6327365728900256,1955.0,9407.458823529412,13411.359079283888,OLIG2,OLIG2_V12N28-333_A1
38881,14.470744680851064,42.7061170212766,0.0,0.0538563829787234,1504.0,9442.44414893617,4769.210106382979,NeuN,NeuN_V12N28-333_A1
39075,15.774575018477458,36.86844050258684,0.0,0.6991869918699187,1353.0,9496.019216555802,4970.136733185514,NeuN,NeuN_V12N28-333_A1
39217,23.03961584633853,5.921368547418967,10.384753901560623,3.071428571428572,1666.0,9538.65486194478,9565.54381752701,DAPI,DAPI_V12N28-333_A1
39379,12.276490066225165,46.34933774834437,0.0132450331125827,0.0,1208.0,9575.650662251655,4850.051324503312,NeuN,NeuN_V12N28-333_A1
39385,12.147736298649722,48.8196981731533,0.0,0.0,1259.0,9574.68308181096,4903.040508339953,NeuN,NeuN_V12N28-333_A1
39487,14.64381520119225,46.44262295081968,0.0253353204172876,0.0,671.0,9598.952309985098,6762.48435171386,NeuN,NeuN_V12N28-333_A1
39695,9.76707726763718,59.59014557670773,0.2799552071668533,0.0,893.0,9664.339305711086,7113.356103023516,NeuN,NeuN_V12N28-333_A1
39850,9.800511508951407,46.1150895140665,0.0191815856777493,0.0,782.0,9702.084398976982,4393.269820971867,NeuN,NeuN_V12N28-333_A1
40127,21.211659192825117,28.67443946188341,0.2520179372197309,0.0,1115.0,9782.595515695068,5857.460986547085,NeuN,NeuN_V12N28-333_A1
40171,12.82777115613826,51.51311084624553,0.0178784266984505,0.0601907032181168,1678.0,9802.022050059595,5208.358760429082,NeuN,NeuN_V12N28-333_A1
40234,9.536065573770491,44.27377049180328,0.0155737704918032,0.051639344262295,1220.0,9817.862295081968,5452.454098360656,NeuN,NeuN_V12N28-333_A1
40354,12.5526544821584,51.554395126196695,0.0,0.0147954743255004,1149.0,9847.451697127935,5807.543951261967,NeuN,NeuN_V12N28-333_A1
40406,11.71081081081081,37.82972972972973,0.0202702702702702,0.0,740.0,9856.001351351351,4693.098648648649,NeuN,NeuN_V12N28-333_A1
40440,10.12714063310846,38.69122989102232,0.0,0.0,1927.0,9876.311883757136,4985.459782044629,NeuN,NeuN_V12N28-333_A1
40461,28.806259314456035,32.95529061102832,0.0,0.0,671.0,9871.368107302533,5903.242921013413,NeuN,NeuN_V12N28-333_A1
40478,12.458402662229616,49.26955074875208,0.3968386023294509,0.0,1202.0,9880.388519134774,4822.187188019967,NeuN,NeuN_V12N28-333_A1
40564,11.728084415584416,48.33522727272727,0.2215909090909091,0.0,1232.0,9910.780032467532,4903.446428571428,NeuN,NeuN_V12N28-333_A1
40631,13.354019746121295,38.69252468265162,0.0,0.0493653032440056,709.0,9917.90550070522,5385.654442877292,NeuN,NeuN_V12N28-333_A1
40690,13.13572542901716,59.43603744149766,0.0990639625585023,0.0,1282.0,9942.076443057722,5365.632605304212,NeuN,NeuN_V12N28-333_A1
40996,10.851111111111113,36.44,0.034074074074074,0.0,1350.0,10019.82074074074,4951.685185185185,NeuN,NeuN_V12N28-333_A1
41406,13.282319391634982,63.03897338403042,0.0389733840304182,0.5960076045627376,1052.0,10132.054182509506,4584.810836501902,NeuN,NeuN_V12N28-333_A1
41481,10.320353982300883,47.29734513274336,0.0,0.0,565.0,10151.562831858408,4708.638938053097,NeuN,NeuN_V12N28-333_A1
41523,23.75550267697799,34.54015466983938,0.0,0.0,1681.0,10179.208804283166,4769.108863771565,NeuN,NeuN_V12N28-333_A1
41566,20.949200376293508,103.47977422389464,0.0,0.2031984948259642,1063.0,10182.073377234245,5615.300094073377,NeuN,NeuN_V12N28-333_A1
41623,25.92227488151659,37.28530805687204,0.0,0.0,1055.0,10198.375355450236,6065.6094786729855,NeuN,NeuN_V12N28-333_A1
41642,16.67483108108108,42.5785472972973,0.0042229729729729,0.0025337837837837,1184.0,10202.819256756757,5352.421452702703,NeuN,NeuN_V12N28-333_A1
41719,9.982312925170069,51.83265306122449,0.0,0.0,1470.0,10227.52993197279,4969.50612244898,NeuN,NeuN_V12N28-333_A1
41746,12.950304259634889,75.7474645030426,0.0983772819472616,0.1643002028397566,986.0,10234.744421906693,6986.959432048681,NeuN,NeuN_V12N28-333_A1
41772,13.903489235337789,55.86117297698589,0.0,0.0,1347.0,10241.170007423903,4470.654046028211,NeuN,NeuN_V12N28-333_A1
41891,16.620192307692307,32.47996794871795,0.0,0.0,1248.0,10270.392628205129,6544.890224358975,NeuN,NeuN_V12N28-333_A1
41906,12.88566953797964,60.12685982772122,0.148786217697729,0.0,1277.0,10276.24588880188,5172.586530931872,NeuN,NeuN_V12N28-333_A1
41933,12.703059805285118,62.63699582753825,0.0041724617524339,0.3504867872044506,1438.0,10284.60361613352,4755.472878998609,NeuN,NeuN_V12N28-333_A1
41996,15.74288256227758,60.45729537366548,0.0747330960854092,0.1832740213523131,1124.0,10300.17971530249,5416.650355871886,NeuN,NeuN_V12N28-333_A1
42019,23.40014630577908,59.62179956108266,0.0051207022677395,0.0,1367.0,10307.546452084858,6884.10168251646,NeuN,NeuN_V12N28-333_A1
42038,23.26851851851852,37.75771604938272,0.0,0.0,1296.0,10308.41049382716,4733.958333333333,NeuN,NeuN_V12N28-333_A1
42086,16.586437440305634,52.27793696275072,0.0,0.0,1047.0,10319.146131805155,5075.322827125119,NeuN,NeuN_V12N28-333_A1
42142,8.905788876276958,31.5788876276958,0.0124858115777525,0.0,881.0,10338.696935300795,5056.513053348468,NeuN,NeuN_V12N28-333_A1
42157,13.808236808236808,60.05920205920206,0.0154440154440154,0.0,1554.0,10347.512226512226,4686.9311454311455,NeuN,NeuN_V12N28-333_A1
42287,13.693243243243243,28.777027027027028,0.0094594594594594,0.0,740.0,10368.335135135136,4905.040540540541,NeuN,NeuN_V12N28-333_A1
42356,11.73116574147502,3.9476605868358448,0.0,0.0,1261.0,10391.654242664552,8683.210150674067,AF,AF_V12N28-333_A1
42398,30.910112359550563,45.52117545375973,1.1339671564390663,0.0,1157.0,10408.168539325845,4823.586862575627,NeuN,NeuN_V12N28-333_A1
42440,22.967741935483872,49.10459433040078,0.0185728250244379,0.0,1023.0,10411.373411534702,5106.180840664712,NeuN,NeuN_V12N28-333_A1
42541,34.087044534412954,86.9412955465587,0.2945344129554655,0.3775303643724696,988.0,10443.473684210529,5558.687246963563,NeuN,NeuN_V12N28-333_A1
42858,18.613899613899616,40.54633204633205,0.1467181467181467,0.0,518.0,10522.789575289577,4816.094594594595,NeuN,NeuN_V12N28-333_A1
42882,15.07735321528425,43.09972041006524,0.0083876980428704,0.0,1073.0,10536.49301025163,6551.369058713886,NeuN,NeuN_V12N28-333_A1
43333,11.375106564364875,28.791133844842285,0.0,0.0102301790281329,1173.0,10665.410912190964,8996.30179028133,AF,AF_V12N28-333_A1
43464,11.42,0.0228571428571428,38.68857142857143,0.0,700.0,10707.217142857144,8293.912857142857,OLIG2,OLIG2_V12N28-333_A1
43546,13.273644388398488,0.0214375788146279,24.00126103404792,0.0,793.0,10732.807061790669,8048.646910466583,OLIG2,OLIG2_V12N28-333_A1
43610,14.847826086956522,0.0378071833648393,26.10586011342155,0.0,1058.0,10758.745746691871,8097.394139886578,OLIG2,OLIG2_V12N28-333_A1
43786,12.2664647993944,0.0,20.020439061317184,0.1302043906131718,1321.0,10811.47388342165,7961.098410295231,OLIG2,OLIG2_V12N28-333_A1
43846,15.566241413150149,0.0088321884200196,17.437684003925416,0.014720314033366,1019.0,10826.02747791953,8020.614327772326,OLIG2,OLIG2_V12N28-333_A1
44282,10.54317548746518,5.421541318477251,0.0,0.5236768802228412,1077.0,10955.941504178272,8972.693593314763,AF,AF_V12N28-333_A1
46056,13.436440677966102,25.179378531073446,0.0,0.0,708.0,11451.52966101695,9299.169491525425,AF,AF_V12N28-333_A1
46666,11.211895910780669,0.0582403965303593,0.0,0.4721189591078067,807.0,11607.168525402729,9108.457249070632,AF,AF_V12N28-333_A1
48238,29.1045871559633,0.0880733944954128,0.0,0.0,545.0,12050.6623853211,7909.377981651376,AF,AF_V12N28-333_A1
48643,15.547554347826088,3.252717391304348,0.0,0.0,736.0,12177.334239130434,7735.351902173913,AF,AF_V12N28-333_A1
49058,6.681578947368421,45.31929824561404,0.0,0.0526315789473684,1140.0,12310.619298245614,7621.021929824561,AF,AF_V12N28-333_A1
49901,8.838881491344873,8.535286284953395,10.620505992010653,0.0,751.0,12641.954727030628,7969.431424766977,AF,AF_V12N28-333_A1
50159,7.112637362637362,17.0,0.0,0.0,364.0,12749.346153846154,8244.164835164835,AF,AF_V12N28-333_A1
50186,9.738292011019285,17.075757575757574,0.0206611570247933,0.0,726.0,12768.31267217631,8142.468319559229,AF,AF_V12N28-333_A1
50944,0.6275303643724697,4.0910931174089065,0.0,0.0,494.0,13101.25910931174,8494.716599190284,AF,AF_V12N28-333_A1
51154,11.690201729106628,13.78386167146974,0.0072046109510086,0.0,694.0,13197.298270893372,8629.57060518732,AF,AF_V12N28-333_A1
51381,9.326650943396226,18.29127358490566,0.0,0.0,848.0,13294.76179245283,8610.970518867925,AF,AF_V12N28-333_A1
279,66.1496138996139,1.2316602316602316,0.0,0.0694980694980695,1036.0,3650.080115830116,13965.046332046331,GFAP,GFAP_V12N28-333_B1
317,77.28068043742405,10.634264884568651,0.0,0.2600243013365735,823.0,3731.53219927096,13981.270959902797,GFAP,GFAP_V12N28-333_B1
374,103.71411042944786,59.576687116564415,0.0,1.8650306748466257,815.0,3846.663803680982,11582.739877300612,NeuN,NeuN_V12N28-333_B1
498,65.06186612576064,45.14401622718053,0.0,0.0,986.0,3982.1734279918874,11550.754563894525,NeuN,NeuN_V12N28-333_B1
504,27.13285272914521,37.80844490216272,0.282183316168898,0.4222451081359423,971.0,3983.422245108136,11582.795056642635,NeuN,NeuN_V12N28-333_B1
505,19.03061224489796,30.31924198250729,0.0,0.0,686.0,3981.798833819242,11478.47667638484,NeuN,NeuN_V12N28-333_B1
607,5.763701707097933,0.0143755615453728,10.1266846361186,0.0,1113.0,4111.786163522012,8750.37915543576,OLIG2,OLIG2_V12N28-333_B1
619,6.435374149659864,52.17460317460318,0.0158730158730158,0.0,882.0,4114.408163265306,8873.524943310658,NeuN,NeuN_V12N28-333_B1
625,33.9990234375,61.8310546875,0.0,0.0,1024.0,4126.62890625,12310.5361328125,NeuN,NeuN_V12N28-333_B1
707,4.430693069306931,52.467326732673264,0.0,0.0712871287128712,1010.0,4191.39801980198,8769.988118811882,NeuN,NeuN_V12N28-333_B1
718,5.470886075949367,94.83713080168776,0.0,0.0337552742616033,1185.0,4195.105485232068,8655.64388185654,NeuN,NeuN_V12N28-333_B1
756,29.74213353798925,58.81427475057559,0.0,0.0,1303.0,4226.083653108211,11392.63852647736,NeuN,NeuN_V12N28-333_B1
918,5.164163090128755,72.15557939914163,0.0450643776824034,0.2253218884120171,932.0,4326.089055793991,8893.452789699571,NeuN,NeuN_V12N28-333_B1
967,3.853947368421053,53.194736842105264,0.0,0.0,760.0,4354.490789473684,10502.861842105263,NeuN,NeuN_V12N28-333_B1
992,7.877890841813136,78.76873265494912,0.0601295097132284,0.0,1081.0,4370.297872340426,9018.68825161887,NeuN,NeuN_V12N28-333_B1
998,5.811148086522462,0.3577371048252912,10.896838602329453,0.0,1202.0,4375.791181364392,8937.21547420965,OLIG2,OLIG2_V12N28-333_B1
1067,7.127039627039627,58.58741258741259,1.5862470862470863,0.0,858.0,4397.723776223776,11451.10606060606,NeuN,NeuN_V12N28-333_B1
1151,6.713930348258707,65.36691542288557,0.0111940298507462,0.0,804.0,4436.31592039801,8943.018656716418,NeuN,NeuN_V12N28-333_B1
1194,6.31404958677686,0.8236914600550964,15.193755739210284,0.4214876033057851,1089.0,4460.11753902663,8922.405876951332,OLIG2,OLIG2_V12N28-333_B1
1213,3.309667673716012,41.98413897280967,0.0,0.0,1324.0,4473.502265861027,10773.345166163142,NeuN,NeuN_V12N28-333_B1
1306,6.849757673667205,0.4862681744749596,18.946688206785137,0.635702746365105,1238.0,4523.736672051697,8778.806138933764,OLIG2,OLIG2_V12N28-333_B1
1316,4.557673019057171,33.510531594784354,0.0,0.0,997.0,4518.935807422266,10891.397191574724,NeuN,NeuN_V12N28-333_B1
1346,6.158590308370044,0.0734214390602055,23.280469897209983,0.0,681.0,4529.651982378855,8752.922173274595,OLIG2,OLIG2_V12N28-333_B1
1379,4.585404971932638,42.9775461106656,0.0240577385725741,0.0,1247.0,4550.829991980754,11011.39374498797,NeuN,NeuN_V12N28-333_B1
1389,4.66722972972973,43.479729729729726,0.1951013513513513,0.0,1184.0,4550.789695945946,11168.760135135137,NeuN,NeuN_V12N28-333_B1
1400,7.757725587144623,56.95179233621755,0.0,0.0,809.0,4553.89369592089,10453.402966625465,NeuN,NeuN_V12N28-333_B1
1436,5.171945701357466,0.5384615384615384,10.781297134238311,0.0,663.0,4569.434389140271,8797.137254901962,OLIG2,OLIG2_V12N28-333_B1
1447,4.082872928176796,35.99668508287293,0.0,0.0,905.0,4575.659668508288,9030.109392265193,NeuN,NeuN_V12N28-333_B1
1581,20.46839729119639,56.69187358916479,0.0,0.0,886.0,4631.979683972912,10280.4920993228,NeuN,NeuN_V12N28-333_B1
1602,28.27109266943292,63.74550484094053,0.0,0.0,723.0,4638.627939142462,10422.717842323653,NeuN,NeuN_V12N28-333_B1
1641,6.746317512274959,45.12274959083469,0.1472995090016366,0.0,611.0,4654.567921440262,9062.006546644843,NeuN,NeuN_V12N28-333_B1
1698,4.931001890359168,0.4168241965973535,18.71077504725898,0.0,1058.0,4676.806238185255,8856.820415879018,OLIG2,OLIG2_V12N28-333_B1
1706,8.540196078431373,0.0803921568627451,22.640196078431373,3.333333333333333,1020.0,4680.312745098039,8944.908823529411,OLIG2,OLIG2_V12N28-333_B1
1805,7.815891472868217,4.800387596899225,0.0,17.103682170542637,1032.0,4714.059108527132,12223.410852713178,TMEM119,TMEM119_V12N28-333_B1
1884,8.85617214043035,75.60815402038506,0.0,0.0,883.0,4738.95469988675,11128.626274065686,NeuN,NeuN_V12N28-333_B1
1902,5.062078272604588,102.35425101214577,0.0,0.0,1482.0,4749.160593792173,8862.01282051282,NeuN,NeuN_V12N28-333_B1
1934,6.738868832731649,61.231046931407946,0.0,0.0,831.0,4755.842358604092,9081.014440433211,NeuN,NeuN_V12N28-333_B1
1947,6.534276387377584,1.0424374319912948,0.0,16.630032644178456,919.0,4759.640914036997,12108.887921653972,TMEM119,TMEM119_V12N28-333_B1
2002,5.7697993664202745,0.3590285110876452,24.489968321013727,0.0,947.0,4777.588173178458,9041.789862724392,OLIG2,OLIG2_V12N28-333_B1
2008,5.627594627594628,3.6434676434676434,7.885225885225886,0.3101343101343101,819.0,4777.601953601954,8889.126984126984,OLIG2,OLIG2_V12N28-333_B1
2058,26.118873826903023,0.127215849843587,9.415015641293014,22.65589155370177,959.0,4797.040667361835,2948.7320125130345,TMEM119,TMEM119_V12N28-333_B1
2059,8.58876404494382,44.88426966292135,0.4359550561797752,0.0,890.0,4795.762921348314,11190.722471910112,NeuN,NeuN_V12N28-333_B1
2219,23.546067415730334,0.0,0.0617977528089887,32.88426966292135,890.0,4842.862921348315,3283.442696629213,TMEM119,TMEM119_V12N28-333_B1
2550,24.38104265402844,1.048341232227488,0.0,28.362085308056876,1055.0,4958.109952606636,2649.57345971564,TMEM119,TMEM119_V12N28-333_B1
2713,27.578194816800718,0.0062555853440571,1.7926720285969615,11.87846291331546,1119.0,5010.321715817694,4667.848078641644,TMEM119,TMEM119_V12N28-333_B1
2737,25.16216216216216,0.0,12.028255528255528,21.85626535626536,814.0,5016.402948402949,2582.2260442260445,TMEM119,TMEM119_V12N28-333_B1
2790,65.25526315789473,37.57368421052632,0.8728070175438597,0.4991228070175438,1140.0,5029.470175438597,14265.107894736842,GFAP,GFAP_V12N28-333_B1
2825,55.73008849557522,28.98672566371681,0.0,0.0,452.0,5034.884955752213,14233.878318584071,GFAP,GFAP_V12N28-333_B1
2868,9.50903377847604,41.05184603299293,0.0,0.0,1273.0,5055.487038491752,10174.416339355852,NeuN,NeuN_V12N28-333_B1
2915,22.89318600368324,1.83609576427256,0.0,22.57458563535912,1086.0,5065.560773480663,2691.839779005525,TMEM119,TMEM119_V12N28-333_B1
2951,21.601494396014942,0.0311332503113325,0.7995018679950187,38.95392278953923,803.0,5072.535491905355,5492.031133250312,TMEM119,TMEM119_V12N28-333_B1
3056,5.636820083682008,29.214225941422598,0.0150627615062761,0.0,1195.0,5113.056903765691,10260.931380753138,NeuN,NeuN_V12N28-333_B1
3058,24.384285714285717,0.0328571428571428,6.145,22.283571428571427,1400.0,5112.356428571428,4085.489285714286,TMEM119,TMEM119_V12N28-333_B1
3379,24.33762376237624,0.0851485148514851,7.314851485148515,23.014851485148515,1010.0,5203.817821782178,4468.117821782178,TMEM119,TMEM119_V12N28-333_B1
3510,4.874293785310734,35.44915254237288,0.0367231638418079,0.0,708.0,5242.9802259887,10332.597457627118,NeuN,NeuN_V12N28-333_B1
3530,9.494145199063231,0.0346604215456674,15.267915690866513,0.0,2135.0,5256.2018735363,9062.484777517564,OLIG2,OLIG2_V12N28-333_B1
3550,13.35247403787416,0.8833231521075138,15.22968845448992,0.0,1637.0,5259.987782529017,8887.151496640196,OLIG2,OLIG2_V12N28-333_B1
3574,26.062446535500428,5.952095808383233,0.5620188195038495,22.015397775876817,1169.0,5268.832335329342,2264.1052181351583,TMEM119,TMEM119_V12N28-333_B1
3598,8.846466287571081,7.446791226645004,23.31925264012997,0.0,1231.0,5277.631194151097,9155.154346060111,OLIG2,OLIG2_V12N28-333_B1
3647,11.546082949308756,4.98963133640553,18.5,0.2453917050691244,868.0,5291.132488479263,8812.19930875576,OLIG2,OLIG2_V12N28-333_B1
3704,6.190476190476191,68.92450638792103,0.0,0.0603948896631823,861.0,5309.169570267131,10331.662020905924,NeuN,NeuN_V12N28-333_B1
3749,3.770414201183432,41.94437869822485,0.0,0.0,845.0,5321.726627218935,10376.153846153846,NeuN,NeuN_V12N28-333_B1
3820,18.45417515274949,0.1405295315682281,0.0,32.17922606924643,491.0,5345.621181262729,5510.372708757637,TMEM119,TMEM119_V12N28-333_B1
3869,12.079620853080568,1.0265402843601896,30.534597156398103,0.5819905213270142,1055.0,5366.420853080569,8773.63981042654,OLIG2,OLIG2_V12N28-333_B1
3965,13.228601252609604,0.0,24.886221294363256,0.0219206680584551,958.0,5388.388308977035,8499.525052192066,OLIG2,OLIG2_V12N28-333_B1
3990,26.332535885167463,0.0,0.7595693779904307,66.62679425837321,836.0,5399.101674641149,2456.0107655502397,TMEM119,TMEM119_V12N28-333_B1
4029,11.348118279569892,0.0987903225806451,30.986559139784948,0.0,1488.0,5411.971774193548,8399.399193548386,OLIG2,OLIG2_V12N28-333_B1
4157,5.380191693290735,65.91480298189563,0.0095846645367412,0.2002129925452609,939.0,5453.001064962727,10496.842385516507,NeuN,NeuN_V12N28-333_B1
4168,16.14207650273224,0.2087431693989071,0.0,39.32677595628415,915.0,5451.979234972678,5926.03825136612,TMEM119,TMEM119_V12N28-333_B1
4304,3.3531353135313533,32.08910891089109,0.0,0.0,606.0,5486.89603960396,10700.333333333334,NeuN,NeuN_V12N28-333_B1
4317,5.899493853940709,60.28199566160521,0.0180766449746926,0.0,1383.0,5495.139551699204,10603.90021691974,NeuN,NeuN_V12N28-333_B1
4385,4.814955640050697,27.731305449936627,0.0,0.0,1578.0,5522.82762991128,10352.669201520912,NeuN,NeuN_V12N28-333_B1
4397,4.112115732368897,41.53164556962025,0.0,0.0,553.0,5512.641952983725,10495.291139240506,NeuN,NeuN_V12N28-333_B1
4407,18.04037558685446,4.966197183098592,14.417840375586854,0.0,1065.0,5526.184976525821,8777.292957746478,OLIG2,OLIG2_V12N28-333_B1
4459,22.476117103235747,0.8751926040061633,6.770416024653313,57.05161787365177,1298.0,5535.179506933744,3680.1348228043134,DAPI,DAPI_V12N28-333_B1
4629,22.540948275862068,0.0,16.95977011494253,12.02514367816092,1392.0,5579.624281609195,5839.727011494253,TMEM119,TMEM119_V12N28-333_B1
4648,9.836666666666666,0.0,35.280833333333334,0.0825,1200.0,5581.781666666667,8737.429166666667,OLIG2,OLIG2_V12N28-333_B1
4730,6.626575028636885,52.52462772050401,0.2302405498281786,0.0870561282932416,873.0,5603.310423825888,10733.222222222224,NeuN,NeuN_V12N28-333_B1
4840,19.366666666666667,0.0,9.19855072463768,10.082608695652176,690.0,5638.691304347826,5689.385507246377,TMEM119,TMEM119_V12N28-333_B1
4841,7.093706293706294,67.77622377622377,7.763636363636364,0.1412587412587412,715.0,5637.0,11191.52027972028,NeuN,NeuN_V12N28-333_B1
4897,25.50323974082073,0.1663066954643628,30.5097192224622,0.0,463.0,5653.9589632829375,7669.492440604751,OLIG2,OLIG2_V12N28-333_B1
4954,10.631413612565446,0.0,40.70785340314136,1.918324607329843,955.0,5675.2010471204185,8321.88272251309,OLIG2,OLIG2_V12N28-333_B1
5024,22.32054794520548,0.0,7.730593607305936,0.3589041095890411,1095.0,5688.503196347032,3666.4593607305937,DAPI,DAPI_V12N28-333_B1
5035,12.121098626716604,0.0,29.248439450686643,0.0,801.0,5693.404494382023,7994.358302122347,OLIG2,OLIG2_V12N28-333_B1
5081,6.777165354330709,57.76220472440945,0.0086614173228346,0.0,1270.0,5705.182677165354,10795.756692913386,NeuN,NeuN_V12N28-333_B1
5104,4.011578947368421,62.44631578947369,0.0,0.0,950.0,5709.406315789473,10730.537894736844,NeuN,NeuN_V12N28-333_B1
5115,5.250402576489533,52.792270531400966,0.0,0.0,1242.0,5718.5950080515295,11175.662640901772,NeuN,NeuN_V12N28-333_B1
5125,13.673147023086267,0.0,30.471445929526123,0.0,823.0,5713.075334143378,7572.934386391252,OLIG2,OLIG2_V12N28-333_B1
5140,5.68359375,62.99453125,0.07109375,0.0,1280.0,5721.22734375,11074.625,NeuN,NeuN_V12N28-333_B1
5344,17.195422535211268,0.0132042253521126,19.007042253521128,1.7588028169014085,1136.0,5784.290492957746,7734.843309859155,OLIG2,OLIG2_V12N28-333_B1
5346,21.210122699386503,0.0,15.787576687116564,1.0881901840490795,1304.0,5786.5935582822085,6467.773006134969,OLIG2,OLIG2_V12N28-333_B1
5399,21.7143906020558,0.2790014684287812,6.284140969162996,6.898678414096916,1362.0,5806.4140969163,3594.343612334802,DAPI,DAPI_V12N28-333_B1
5416,17.250259605399794,0.7663551401869159,0.0,24.99688473520249,963.0,5806.604361370716,6978.208722741433,TMEM119,TMEM119_V12N28-333_B1
5436,18.11035818005808,0.0,19.34656340755082,0.0,1033.0,5814.545014520813,6521.305905130687,OLIG2,OLIG2_V12N28-333_B1
5514,22.181818181818183,0.0,16.97691197691198,2.6623376623376624,1386.0,5840.455266955267,6714.575757575758,OLIG2,OLIG2_V12N28-333_B1
5530,16.772287862513426,0.0,30.38560687432868,4.432867883995703,931.0,5838.738990332975,6393.326530612245,OLIG2,OLIG2_V12N28-333_B1
5544,20.36024423337856,0.0,21.276797829036635,0.9131614654002712,1474.0,5848.85210312076,6526.364314789688,OLIG2,OLIG2_V12N28-333_B1
5575,18.483488569009317,0.0,34.08636748518205,0.1058425063505503,1181.0,5861.124470787468,6389.932260795936,OLIG2,OLIG2_V12N28-333_B1
5670,16.912746585735963,3.040971168437026,11.880121396054628,0.0,1318.0,5894.358877086494,7403.962063732929,OLIG2,OLIG2_V12N28-333_B1
5710,20.233050847457623,0.0317796610169491,25.11334745762712,0.0932203389830508,944.0,5901.745762711865,7630.859110169492,OLIG2,OLIG2_V12N28-333_B1
5756,22.82827030378177,0.0260384376937383,12.080595164290145,5.347179169249845,1613.0,5919.48605083695,7512.549907005579,OLIG2,OLIG2_V12N28-333_B1
